 # Coordenadas            2
               666           4.00000000E-02   2.60000000E-01
               667           6.00000000E-02   2.60000000E-01
               668           8.00000000E-02   2.60000000E-01
               669           1.00000000E-01   2.60000000E-01
               670           1.20000000E-01   2.60000000E-01
               671           1.40000000E-01   2.60000000E-01
               672           1.60000000E-01   2.60000000E-01
               673           1.80000000E-01   2.60000000E-01
               674           2.00000000E-01   2.60000000E-01
               675           2.20000000E-01   2.60000000E-01
               676           2.40000000E-01   2.60000000E-01
               677           2.60000000E-01   2.60000000E-01
               678           2.80000000E-01   2.60000000E-01
               679           3.00000000E-01   2.60000000E-01
               680           3.20000000E-01   2.60000000E-01
               681           3.40000000E-01   2.60000000E-01
               682           3.60000000E-01   2.60000000E-01
               683           3.80000000E-01   2.60000000E-01
               684           4.00000000E-01   2.60000000E-01
               685           4.20000000E-01   2.60000000E-01
               686           4.40000000E-01   2.60000000E-01
               687           4.60000000E-01   2.60000000E-01
               688           4.80000000E-01   2.60000000E-01
               689           5.00000000E-01   2.60000000E-01
               690           5.20000000E-01   2.60000000E-01
               691           5.40000000E-01   2.60000000E-01
               692           5.60000000E-01   2.60000000E-01
               693           5.80000000E-01   2.60000000E-01
               694           6.00000000E-01   2.60000000E-01
               695           6.20000000E-01   2.60000000E-01
               696           6.40000000E-01   2.60000000E-01
               697           6.60000000E-01   2.60000000E-01
               698           6.80000000E-01   2.60000000E-01
               699           7.00000000E-01   2.60000000E-01
               700           7.20000000E-01   2.60000000E-01
               701           7.40000000E-01   2.60000000E-01
               702           7.60000000E-01   2.60000000E-01
               703           7.80000000E-01   2.60000000E-01
               704           8.00000000E-01   2.60000000E-01
               705           8.20000000E-01   2.60000000E-01
               706           8.40000000E-01   2.60000000E-01
               707           8.60000000E-01   2.60000000E-01
               708           8.80000000E-01   2.60000000E-01
               709           9.00000000E-01   2.60000000E-01
               710           9.20000000E-01   2.60000000E-01
               711           9.40000000E-01   2.60000000E-01
               712           9.60000000E-01   2.60000000E-01
               713           9.80000000E-01   2.60000000E-01
               714           1.00000000E+00   2.60000000E-01
               715           0.00000000E+00   2.80000000E-01
               716           2.00000000E-02   2.80000000E-01
               717           4.00000000E-02   2.80000000E-01
               718           6.00000000E-02   2.80000000E-01
               719           8.00000000E-02   2.80000000E-01
               720           1.00000000E-01   2.80000000E-01
               721           1.20000000E-01   2.80000000E-01
               722           1.40000000E-01   2.80000000E-01
               723           1.60000000E-01   2.80000000E-01
               724           1.80000000E-01   2.80000000E-01
               725           2.00000000E-01   2.80000000E-01
               726           2.20000000E-01   2.80000000E-01
               727           2.40000000E-01   2.80000000E-01
               728           2.60000000E-01   2.80000000E-01
               729           2.80000000E-01   2.80000000E-01
               730           3.00000000E-01   2.80000000E-01
               731           3.20000000E-01   2.80000000E-01
               732           3.40000000E-01   2.80000000E-01
               733           3.60000000E-01   2.80000000E-01
               734           3.80000000E-01   2.80000000E-01
               735           4.00000000E-01   2.80000000E-01
               736           4.20000000E-01   2.80000000E-01
               737           4.40000000E-01   2.80000000E-01
               738           4.60000000E-01   2.80000000E-01
               739           4.80000000E-01   2.80000000E-01
               740           5.00000000E-01   2.80000000E-01
               741           5.20000000E-01   2.80000000E-01
               742           5.40000000E-01   2.80000000E-01
               743           5.60000000E-01   2.80000000E-01
               744           5.80000000E-01   2.80000000E-01
               745           6.00000000E-01   2.80000000E-01
               746           6.20000000E-01   2.80000000E-01
               747           6.40000000E-01   2.80000000E-01
               748           6.60000000E-01   2.80000000E-01
               749           6.80000000E-01   2.80000000E-01
               750           7.00000000E-01   2.80000000E-01
               751           7.20000000E-01   2.80000000E-01
               752           7.40000000E-01   2.80000000E-01
               753           7.60000000E-01   2.80000000E-01
               754           7.80000000E-01   2.80000000E-01
               755           8.00000000E-01   2.80000000E-01
               756           8.20000000E-01   2.80000000E-01
               757           8.40000000E-01   2.80000000E-01
               758           8.60000000E-01   2.80000000E-01
               759           8.80000000E-01   2.80000000E-01
               760           9.00000000E-01   2.80000000E-01
               761           9.20000000E-01   2.80000000E-01
               762           9.40000000E-01   2.80000000E-01
               763           9.60000000E-01   2.80000000E-01
               764           9.80000000E-01   2.80000000E-01
               765           1.00000000E+00   2.80000000E-01
               766           0.00000000E+00   3.00000000E-01
               767           2.00000000E-02   3.00000000E-01
               768           4.00000000E-02   3.00000000E-01
               769           6.00000000E-02   3.00000000E-01
               770           8.00000000E-02   3.00000000E-01
               771           1.00000000E-01   3.00000000E-01
               772           1.20000000E-01   3.00000000E-01
               773           1.40000000E-01   3.00000000E-01
               774           1.60000000E-01   3.00000000E-01
               775           1.80000000E-01   3.00000000E-01
               776           2.00000000E-01   3.00000000E-01
               777           2.20000000E-01   3.00000000E-01
               778           2.40000000E-01   3.00000000E-01
               779           2.60000000E-01   3.00000000E-01
               780           2.80000000E-01   3.00000000E-01
               781           3.00000000E-01   3.00000000E-01
               782           3.20000000E-01   3.00000000E-01
               783           3.40000000E-01   3.00000000E-01
               784           3.60000000E-01   3.00000000E-01
               785           3.80000000E-01   3.00000000E-01
               786           4.00000000E-01   3.00000000E-01
               787           4.20000000E-01   3.00000000E-01
               788           4.40000000E-01   3.00000000E-01
               789           4.60000000E-01   3.00000000E-01
               790           4.80000000E-01   3.00000000E-01
               791           5.00000000E-01   3.00000000E-01
               792           5.20000000E-01   3.00000000E-01
               793           5.40000000E-01   3.00000000E-01
               794           5.60000000E-01   3.00000000E-01
               795           5.80000000E-01   3.00000000E-01
               796           6.00000000E-01   3.00000000E-01
               797           6.20000000E-01   3.00000000E-01
               798           6.40000000E-01   3.00000000E-01
               799           6.60000000E-01   3.00000000E-01
               800           6.80000000E-01   3.00000000E-01
               801           7.00000000E-01   3.00000000E-01
               802           7.20000000E-01   3.00000000E-01
               803           7.40000000E-01   3.00000000E-01
               804           7.60000000E-01   3.00000000E-01
               805           7.80000000E-01   3.00000000E-01
               806           8.00000000E-01   3.00000000E-01
               807           8.20000000E-01   3.00000000E-01
               808           8.40000000E-01   3.00000000E-01
               809           8.60000000E-01   3.00000000E-01
               810           8.80000000E-01   3.00000000E-01
               811           9.00000000E-01   3.00000000E-01
               812           9.20000000E-01   3.00000000E-01
               813           9.40000000E-01   3.00000000E-01
               814           9.60000000E-01   3.00000000E-01
               815           9.80000000E-01   3.00000000E-01
               816           1.00000000E+00   3.00000000E-01
               817           0.00000000E+00   3.20000000E-01
               818           2.00000000E-02   3.20000000E-01
               819           4.00000000E-02   3.20000000E-01
               820           6.00000000E-02   3.20000000E-01
               821           8.00000000E-02   3.20000000E-01
               822           1.00000000E-01   3.20000000E-01
               823           1.20000000E-01   3.20000000E-01
               824           1.40000000E-01   3.20000000E-01
               825           1.60000000E-01   3.20000000E-01
               826           1.80000000E-01   3.20000000E-01
               827           2.00000000E-01   3.20000000E-01
               828           2.20000000E-01   3.20000000E-01
               829           2.40000000E-01   3.20000000E-01
               830           2.60000000E-01   3.20000000E-01
               831           2.80000000E-01   3.20000000E-01
               832           3.00000000E-01   3.20000000E-01
               833           3.20000000E-01   3.20000000E-01
               834           3.40000000E-01   3.20000000E-01
               835           3.60000000E-01   3.20000000E-01
               836           3.80000000E-01   3.20000000E-01
               837           4.00000000E-01   3.20000000E-01
               838           4.20000000E-01   3.20000000E-01
               839           4.40000000E-01   3.20000000E-01
               840           4.60000000E-01   3.20000000E-01
               841           4.80000000E-01   3.20000000E-01
               842           5.00000000E-01   3.20000000E-01
               843           5.20000000E-01   3.20000000E-01
               844           5.40000000E-01   3.20000000E-01
               845           5.60000000E-01   3.20000000E-01
               846           5.80000000E-01   3.20000000E-01
               847           6.00000000E-01   3.20000000E-01
               848           6.20000000E-01   3.20000000E-01
               849           6.40000000E-01   3.20000000E-01
               850           6.60000000E-01   3.20000000E-01
               851           6.80000000E-01   3.20000000E-01
               852           7.00000000E-01   3.20000000E-01
               853           7.20000000E-01   3.20000000E-01
               854           7.40000000E-01   3.20000000E-01
               855           7.60000000E-01   3.20000000E-01
               856           7.80000000E-01   3.20000000E-01
               857           8.00000000E-01   3.20000000E-01
               858           8.20000000E-01   3.20000000E-01
               859           8.40000000E-01   3.20000000E-01
               860           8.60000000E-01   3.20000000E-01
               861           8.80000000E-01   3.20000000E-01
               862           9.00000000E-01   3.20000000E-01
               863           9.20000000E-01   3.20000000E-01
               864           9.40000000E-01   3.20000000E-01
               865           9.60000000E-01   3.20000000E-01
               866           9.80000000E-01   3.20000000E-01
               867           1.00000000E+00   3.20000000E-01
               868           0.00000000E+00   3.40000000E-01
               869           2.00000000E-02   3.40000000E-01
               870           4.00000000E-02   3.40000000E-01
               871           6.00000000E-02   3.40000000E-01
               872           8.00000000E-02   3.40000000E-01
               873           1.00000000E-01   3.40000000E-01
               874           1.20000000E-01   3.40000000E-01
               875           1.40000000E-01   3.40000000E-01
               876           1.60000000E-01   3.40000000E-01
               877           1.80000000E-01   3.40000000E-01
               878           2.00000000E-01   3.40000000E-01
               879           2.20000000E-01   3.40000000E-01
               880           2.40000000E-01   3.40000000E-01
               881           2.60000000E-01   3.40000000E-01
               882           2.80000000E-01   3.40000000E-01
               883           3.00000000E-01   3.40000000E-01
               884           3.20000000E-01   3.40000000E-01
               885           3.40000000E-01   3.40000000E-01
               886           3.60000000E-01   3.40000000E-01
               887           3.80000000E-01   3.40000000E-01
               888           4.00000000E-01   3.40000000E-01
               889           4.20000000E-01   3.40000000E-01
               890           4.40000000E-01   3.40000000E-01
               891           4.60000000E-01   3.40000000E-01
               892           4.80000000E-01   3.40000000E-01
               893           5.00000000E-01   3.40000000E-01
               894           5.20000000E-01   3.40000000E-01
               895           5.40000000E-01   3.40000000E-01
               896           5.60000000E-01   3.40000000E-01
               897           5.80000000E-01   3.40000000E-01
               898           6.00000000E-01   3.40000000E-01
               899           6.20000000E-01   3.40000000E-01
               900           6.40000000E-01   3.40000000E-01
               901           6.60000000E-01   3.40000000E-01
               902           6.80000000E-01   3.40000000E-01
               903           7.00000000E-01   3.40000000E-01
               904           7.20000000E-01   3.40000000E-01
               905           7.40000000E-01   3.40000000E-01
               906           7.60000000E-01   3.40000000E-01
               907           7.80000000E-01   3.40000000E-01
               908           8.00000000E-01   3.40000000E-01
               909           8.20000000E-01   3.40000000E-01
               910           8.40000000E-01   3.40000000E-01
               911           8.60000000E-01   3.40000000E-01
               912           8.80000000E-01   3.40000000E-01
               913           9.00000000E-01   3.40000000E-01
               914           9.20000000E-01   3.40000000E-01
               915           9.40000000E-01   3.40000000E-01
               916           9.60000000E-01   3.40000000E-01
               917           9.80000000E-01   3.40000000E-01
               918           1.00000000E+00   3.40000000E-01
               919           0.00000000E+00   3.60000000E-01
               920           2.00000000E-02   3.60000000E-01
               921           4.00000000E-02   3.60000000E-01
               922           6.00000000E-02   3.60000000E-01
               923           8.00000000E-02   3.60000000E-01
               924           1.00000000E-01   3.60000000E-01
               925           1.20000000E-01   3.60000000E-01
               926           1.40000000E-01   3.60000000E-01
               927           1.60000000E-01   3.60000000E-01
               928           1.80000000E-01   3.60000000E-01
               929           2.00000000E-01   3.60000000E-01
               930           2.20000000E-01   3.60000000E-01
               931           2.40000000E-01   3.60000000E-01
               932           2.60000000E-01   3.60000000E-01
               933           2.80000000E-01   3.60000000E-01
               934           3.00000000E-01   3.60000000E-01
               935           3.20000000E-01   3.60000000E-01
               936           3.40000000E-01   3.60000000E-01
               937           3.60000000E-01   3.60000000E-01
               938           3.80000000E-01   3.60000000E-01
               939           4.00000000E-01   3.60000000E-01
               940           4.20000000E-01   3.60000000E-01
               941           4.40000000E-01   3.60000000E-01
               942           4.60000000E-01   3.60000000E-01
               943           4.80000000E-01   3.60000000E-01
               944           5.00000000E-01   3.60000000E-01
               945           5.20000000E-01   3.60000000E-01
               946           5.40000000E-01   3.60000000E-01
               947           5.60000000E-01   3.60000000E-01
               948           5.80000000E-01   3.60000000E-01
               949           6.00000000E-01   3.60000000E-01
               950           6.20000000E-01   3.60000000E-01
               951           6.40000000E-01   3.60000000E-01
               952           6.60000000E-01   3.60000000E-01
               953           6.80000000E-01   3.60000000E-01
               954           7.00000000E-01   3.60000000E-01
               955           7.20000000E-01   3.60000000E-01
               956           7.40000000E-01   3.60000000E-01
               957           7.60000000E-01   3.60000000E-01
               958           7.80000000E-01   3.60000000E-01
               959           8.00000000E-01   3.60000000E-01
               960           8.20000000E-01   3.60000000E-01
               961           8.40000000E-01   3.60000000E-01
               962           8.60000000E-01   3.60000000E-01
               963           8.80000000E-01   3.60000000E-01
               964           9.00000000E-01   3.60000000E-01
               965           9.20000000E-01   3.60000000E-01
               966           9.40000000E-01   3.60000000E-01
               967           9.60000000E-01   3.60000000E-01
               968           9.80000000E-01   3.60000000E-01
               969           1.00000000E+00   3.60000000E-01
               970           0.00000000E+00   3.80000000E-01
               971           2.00000000E-02   3.80000000E-01
               972           4.00000000E-02   3.80000000E-01
               973           6.00000000E-02   3.80000000E-01
               974           8.00000000E-02   3.80000000E-01
               975           1.00000000E-01   3.80000000E-01
               976           1.20000000E-01   3.80000000E-01
               977           1.40000000E-01   3.80000000E-01
               978           1.60000000E-01   3.80000000E-01
               979           1.80000000E-01   3.80000000E-01
               980           2.00000000E-01   3.80000000E-01
               981           2.20000000E-01   3.80000000E-01
               982           2.40000000E-01   3.80000000E-01
               983           2.60000000E-01   3.80000000E-01
               984           2.80000000E-01   3.80000000E-01
               985           3.00000000E-01   3.80000000E-01
               986           3.20000000E-01   3.80000000E-01
               987           3.40000000E-01   3.80000000E-01
               988           3.60000000E-01   3.80000000E-01
               989           3.80000000E-01   3.80000000E-01
               990           4.00000000E-01   3.80000000E-01
               991           4.20000000E-01   3.80000000E-01
               992           4.40000000E-01   3.80000000E-01
               993           4.60000000E-01   3.80000000E-01
               994           4.80000000E-01   3.80000000E-01
               995           5.00000000E-01   3.80000000E-01
               996           5.20000000E-01   3.80000000E-01
               997           5.40000000E-01   3.80000000E-01
               998           5.60000000E-01   3.80000000E-01
               999           5.80000000E-01   3.80000000E-01
              1000           6.00000000E-01   3.80000000E-01
              1001           6.20000000E-01   3.80000000E-01
              1002           6.40000000E-01   3.80000000E-01
              1003           6.60000000E-01   3.80000000E-01
              1004           6.80000000E-01   3.80000000E-01
              1005           7.00000000E-01   3.80000000E-01
              1006           7.20000000E-01   3.80000000E-01
              1007           7.40000000E-01   3.80000000E-01
              1008           7.60000000E-01   3.80000000E-01
              1009           7.80000000E-01   3.80000000E-01
              1010           8.00000000E-01   3.80000000E-01
              1011           8.20000000E-01   3.80000000E-01
              1012           8.40000000E-01   3.80000000E-01
              1013           8.60000000E-01   3.80000000E-01
              1014           8.80000000E-01   3.80000000E-01
              1015           9.00000000E-01   3.80000000E-01
              1016           9.20000000E-01   3.80000000E-01
              1017           9.40000000E-01   3.80000000E-01
              1018           9.60000000E-01   3.80000000E-01
              1019           9.80000000E-01   3.80000000E-01
              1020           1.00000000E+00   3.80000000E-01
              1021           0.00000000E+00   4.00000000E-01
              1022           2.00000000E-02   4.00000000E-01
              1023           4.00000000E-02   4.00000000E-01
              1024           6.00000000E-02   4.00000000E-01
              1025           8.00000000E-02   4.00000000E-01
              1026           1.00000000E-01   4.00000000E-01
              1027           1.20000000E-01   4.00000000E-01
              1028           1.40000000E-01   4.00000000E-01
              1029           1.60000000E-01   4.00000000E-01
              1030           1.80000000E-01   4.00000000E-01
              1031           2.00000000E-01   4.00000000E-01
              1032           2.20000000E-01   4.00000000E-01
              1033           2.40000000E-01   4.00000000E-01
              1034           2.60000000E-01   4.00000000E-01
              1035           2.80000000E-01   4.00000000E-01
              1036           3.00000000E-01   4.00000000E-01
              1037           3.20000000E-01   4.00000000E-01
              1038           3.40000000E-01   4.00000000E-01
              1039           3.60000000E-01   4.00000000E-01
              1040           3.80000000E-01   4.00000000E-01
              1041           4.00000000E-01   4.00000000E-01
              1042           4.20000000E-01   4.00000000E-01
              1043           4.40000000E-01   4.00000000E-01
              1044           4.60000000E-01   4.00000000E-01
              1045           4.80000000E-01   4.00000000E-01
              1046           5.00000000E-01   4.00000000E-01
              1047           5.20000000E-01   4.00000000E-01
              1048           5.40000000E-01   4.00000000E-01
              1049           5.60000000E-01   4.00000000E-01
              1050           5.80000000E-01   4.00000000E-01
              1051           6.00000000E-01   4.00000000E-01
              1052           6.20000000E-01   4.00000000E-01
              1053           6.40000000E-01   4.00000000E-01
              1054           6.60000000E-01   4.00000000E-01
              1055           6.80000000E-01   4.00000000E-01
              1056           7.00000000E-01   4.00000000E-01
              1057           7.20000000E-01   4.00000000E-01
              1058           7.40000000E-01   4.00000000E-01
              1059           7.60000000E-01   4.00000000E-01
              1060           7.80000000E-01   4.00000000E-01
              1061           8.00000000E-01   4.00000000E-01
              1062           8.20000000E-01   4.00000000E-01
              1063           8.40000000E-01   4.00000000E-01
              1064           8.60000000E-01   4.00000000E-01
              1065           8.80000000E-01   4.00000000E-01
              1066           9.00000000E-01   4.00000000E-01
              1067           9.20000000E-01   4.00000000E-01
              1068           9.40000000E-01   4.00000000E-01
              1069           9.60000000E-01   4.00000000E-01
              1070           9.80000000E-01   4.00000000E-01
              1071           1.00000000E+00   4.00000000E-01
              1072           0.00000000E+00   4.20000000E-01
              1073           2.00000000E-02   4.20000000E-01
              1074           4.00000000E-02   4.20000000E-01
              1075           6.00000000E-02   4.20000000E-01
              1076           8.00000000E-02   4.20000000E-01
              1077           1.00000000E-01   4.20000000E-01
              1078           1.20000000E-01   4.20000000E-01
              1079           1.40000000E-01   4.20000000E-01
              1080           1.60000000E-01   4.20000000E-01
              1081           1.80000000E-01   4.20000000E-01
              1082           2.00000000E-01   4.20000000E-01
              1083           2.20000000E-01   4.20000000E-01
              1084           2.40000000E-01   4.20000000E-01
              1085           2.60000000E-01   4.20000000E-01
              1086           2.80000000E-01   4.20000000E-01
              1087           3.00000000E-01   4.20000000E-01
              1088           3.20000000E-01   4.20000000E-01
              1089           3.40000000E-01   4.20000000E-01
              1090           3.60000000E-01   4.20000000E-01
              1091           3.80000000E-01   4.20000000E-01
              1092           4.00000000E-01   4.20000000E-01
              1093           4.20000000E-01   4.20000000E-01
              1094           4.40000000E-01   4.20000000E-01
              1095           4.60000000E-01   4.20000000E-01
              1096           4.80000000E-01   4.20000000E-01
              1097           5.00000000E-01   4.20000000E-01
              1098           5.20000000E-01   4.20000000E-01
              1099           5.40000000E-01   4.20000000E-01
              1100           5.60000000E-01   4.20000000E-01
              1101           5.80000000E-01   4.20000000E-01
              1102           6.00000000E-01   4.20000000E-01
              1103           6.20000000E-01   4.20000000E-01
              1104           6.40000000E-01   4.20000000E-01
              1105           6.60000000E-01   4.20000000E-01
              1106           6.80000000E-01   4.20000000E-01
              1107           7.00000000E-01   4.20000000E-01
              1108           7.20000000E-01   4.20000000E-01
              1109           7.40000000E-01   4.20000000E-01
              1110           7.60000000E-01   4.20000000E-01
              1111           7.80000000E-01   4.20000000E-01
              1112           8.00000000E-01   4.20000000E-01
              1113           8.20000000E-01   4.20000000E-01
              1114           8.40000000E-01   4.20000000E-01
              1115           8.60000000E-01   4.20000000E-01
              1116           8.80000000E-01   4.20000000E-01
              1117           9.00000000E-01   4.20000000E-01
              1118           9.20000000E-01   4.20000000E-01
              1119           9.40000000E-01   4.20000000E-01
              1120           9.60000000E-01   4.20000000E-01
              1121           9.80000000E-01   4.20000000E-01
              1122           1.00000000E+00   4.20000000E-01
              1123           0.00000000E+00   4.40000000E-01
              1124           2.00000000E-02   4.40000000E-01
              1125           4.00000000E-02   4.40000000E-01
              1126           6.00000000E-02   4.40000000E-01
              1127           8.00000000E-02   4.40000000E-01
              1128           1.00000000E-01   4.40000000E-01
              1129           1.20000000E-01   4.40000000E-01
              1130           1.40000000E-01   4.40000000E-01
              1131           1.60000000E-01   4.40000000E-01
              1132           1.80000000E-01   4.40000000E-01
              1133           2.00000000E-01   4.40000000E-01
              1134           2.20000000E-01   4.40000000E-01
              1135           2.40000000E-01   4.40000000E-01
              1136           2.60000000E-01   4.40000000E-01
              1137           2.80000000E-01   4.40000000E-01
              1138           3.00000000E-01   4.40000000E-01
              1139           3.20000000E-01   4.40000000E-01
              1140           3.40000000E-01   4.40000000E-01
              1141           3.60000000E-01   4.40000000E-01
              1142           3.80000000E-01   4.40000000E-01
              1143           4.00000000E-01   4.40000000E-01
              1144           4.20000000E-01   4.40000000E-01
              1145           4.40000000E-01   4.40000000E-01
              1146           4.60000000E-01   4.40000000E-01
              1147           4.80000000E-01   4.40000000E-01
              1148           5.00000000E-01   4.40000000E-01
              1149           5.20000000E-01   4.40000000E-01
              1150           5.40000000E-01   4.40000000E-01
              1151           5.60000000E-01   4.40000000E-01
              1152           5.80000000E-01   4.40000000E-01
              1153           6.00000000E-01   4.40000000E-01
              1154           6.20000000E-01   4.40000000E-01
              1155           6.40000000E-01   4.40000000E-01
              1156           6.60000000E-01   4.40000000E-01
              1157           6.80000000E-01   4.40000000E-01
              1158           7.00000000E-01   4.40000000E-01
              1159           7.20000000E-01   4.40000000E-01
              1160           7.40000000E-01   4.40000000E-01
              1161           7.60000000E-01   4.40000000E-01
              1162           7.80000000E-01   4.40000000E-01
              1163           8.00000000E-01   4.40000000E-01
              1164           8.20000000E-01   4.40000000E-01
              1165           8.40000000E-01   4.40000000E-01
              1166           8.60000000E-01   4.40000000E-01
              1167           8.80000000E-01   4.40000000E-01
              1168           9.00000000E-01   4.40000000E-01
              1169           9.20000000E-01   4.40000000E-01
              1170           9.40000000E-01   4.40000000E-01
              1171           9.60000000E-01   4.40000000E-01
              1172           9.80000000E-01   4.40000000E-01
              1173           1.00000000E+00   4.40000000E-01
              1174           0.00000000E+00   4.60000000E-01
              1175           2.00000000E-02   4.60000000E-01
              1176           4.00000000E-02   4.60000000E-01
              1177           6.00000000E-02   4.60000000E-01
              1178           8.00000000E-02   4.60000000E-01
              1179           1.00000000E-01   4.60000000E-01
              1180           1.20000000E-01   4.60000000E-01
              1181           1.40000000E-01   4.60000000E-01
              1182           1.60000000E-01   4.60000000E-01
              1183           1.80000000E-01   4.60000000E-01
              1184           2.00000000E-01   4.60000000E-01
              1185           2.20000000E-01   4.60000000E-01
              1186           2.40000000E-01   4.60000000E-01
              1187           2.60000000E-01   4.60000000E-01
              1188           2.80000000E-01   4.60000000E-01
              1189           3.00000000E-01   4.60000000E-01
              1190           3.20000000E-01   4.60000000E-01
              1191           3.40000000E-01   4.60000000E-01
              1192           3.60000000E-01   4.60000000E-01
              1193           3.80000000E-01   4.60000000E-01
              1194           4.00000000E-01   4.60000000E-01
              1195           4.20000000E-01   4.60000000E-01
              1196           4.40000000E-01   4.60000000E-01
              1197           4.60000000E-01   4.60000000E-01
              1198           4.80000000E-01   4.60000000E-01
              1199           5.00000000E-01   4.60000000E-01
              1200           5.20000000E-01   4.60000000E-01
              1201           5.40000000E-01   4.60000000E-01
              1202           5.60000000E-01   4.60000000E-01
              1203           5.80000000E-01   4.60000000E-01
              1204           6.00000000E-01   4.60000000E-01
              1205           6.20000000E-01   4.60000000E-01
              1206           6.40000000E-01   4.60000000E-01
              1207           6.60000000E-01   4.60000000E-01
              1208           6.80000000E-01   4.60000000E-01
              1209           7.00000000E-01   4.60000000E-01
              1210           7.20000000E-01   4.60000000E-01
              1211           7.40000000E-01   4.60000000E-01
              1212           7.60000000E-01   4.60000000E-01
              1213           7.80000000E-01   4.60000000E-01
              1214           8.00000000E-01   4.60000000E-01
              1215           8.20000000E-01   4.60000000E-01
              1216           8.40000000E-01   4.60000000E-01
              1217           8.60000000E-01   4.60000000E-01
              1218           8.80000000E-01   4.60000000E-01
              1219           9.00000000E-01   4.60000000E-01
              1220           9.20000000E-01   4.60000000E-01
              1221           9.40000000E-01   4.60000000E-01
              1222           9.60000000E-01   4.60000000E-01
              1223           9.80000000E-01   4.60000000E-01
              1224           1.00000000E+00   4.60000000E-01
              1225           0.00000000E+00   4.80000000E-01
              1226           2.00000000E-02   4.80000000E-01
              1227           4.00000000E-02   4.80000000E-01
              1228           6.00000000E-02   4.80000000E-01
              1229           8.00000000E-02   4.80000000E-01
              1230           1.00000000E-01   4.80000000E-01
              1231           1.20000000E-01   4.80000000E-01
              1232           1.40000000E-01   4.80000000E-01
              1233           1.60000000E-01   4.80000000E-01
              1234           1.80000000E-01   4.80000000E-01
              1235           2.00000000E-01   4.80000000E-01
              1236           2.20000000E-01   4.80000000E-01
              1237           2.40000000E-01   4.80000000E-01
              1238           2.60000000E-01   4.80000000E-01
              1239           2.80000000E-01   4.80000000E-01
              1240           3.00000000E-01   4.80000000E-01
              1241           3.20000000E-01   4.80000000E-01
              1242           3.40000000E-01   4.80000000E-01
              1243           3.60000000E-01   4.80000000E-01
              1244           3.80000000E-01   4.80000000E-01
              1245           4.00000000E-01   4.80000000E-01
              1246           4.20000000E-01   4.80000000E-01
              1247           4.40000000E-01   4.80000000E-01
              1248           4.60000000E-01   4.80000000E-01
              1249           4.80000000E-01   4.80000000E-01
              1250           5.00000000E-01   4.80000000E-01
              1251           5.20000000E-01   4.80000000E-01
              1252           5.40000000E-01   4.80000000E-01
              1253           5.60000000E-01   4.80000000E-01
              1254           5.80000000E-01   4.80000000E-01
              1255           6.00000000E-01   4.80000000E-01
              1256           6.20000000E-01   4.80000000E-01
              1257           6.40000000E-01   4.80000000E-01
              1258           6.60000000E-01   4.80000000E-01
              1259           6.80000000E-01   4.80000000E-01
              1260           7.00000000E-01   4.80000000E-01
              1261           7.20000000E-01   4.80000000E-01
              1262           7.40000000E-01   4.80000000E-01
              1263           7.60000000E-01   4.80000000E-01
              1264           7.80000000E-01   4.80000000E-01
              1265           8.00000000E-01   4.80000000E-01
              1266           8.20000000E-01   4.80000000E-01
              1267           8.40000000E-01   4.80000000E-01
              1268           8.60000000E-01   4.80000000E-01
              1269           8.80000000E-01   4.80000000E-01
              1270           9.00000000E-01   4.80000000E-01
              1271           9.20000000E-01   4.80000000E-01
              1272           9.40000000E-01   4.80000000E-01
              1273           9.60000000E-01   4.80000000E-01
              1274           9.80000000E-01   4.80000000E-01
              1275           1.00000000E+00   4.80000000E-01
              1276           0.00000000E+00   5.00000000E-01
              1277           2.00000000E-02   5.00000000E-01
              1278           4.00000000E-02   5.00000000E-01
              1279           6.00000000E-02   5.00000000E-01
              1280           8.00000000E-02   5.00000000E-01
              1281           1.00000000E-01   5.00000000E-01
              1282           1.20000000E-01   5.00000000E-01
              1283           1.40000000E-01   5.00000000E-01
              1284           1.60000000E-01   5.00000000E-01
              1285           1.80000000E-01   5.00000000E-01
              1286           2.00000000E-01   5.00000000E-01
              1287           2.20000000E-01   5.00000000E-01
              1288           2.40000000E-01   5.00000000E-01
              1289           2.60000000E-01   5.00000000E-01
              1290           2.80000000E-01   5.00000000E-01
              1291           3.00000000E-01   5.00000000E-01
              1292           3.20000000E-01   5.00000000E-01
              1293           3.40000000E-01   5.00000000E-01
              1294           3.60000000E-01   5.00000000E-01
              1295           3.80000000E-01   5.00000000E-01
              1296           4.00000000E-01   5.00000000E-01
              1297           4.20000000E-01   5.00000000E-01
              1298           4.40000000E-01   5.00000000E-01
              1299           4.60000000E-01   5.00000000E-01
              1300           4.80000000E-01   5.00000000E-01
              1301           5.00000000E-01   5.00000000E-01
              1302           5.20000000E-01   5.00000000E-01
              1303           5.40000000E-01   5.00000000E-01
              1304           5.60000000E-01   5.00000000E-01
              1305           5.80000000E-01   5.00000000E-01
              1306           6.00000000E-01   5.00000000E-01
              1307           6.20000000E-01   5.00000000E-01
              1308           6.40000000E-01   5.00000000E-01
              1309           6.60000000E-01   5.00000000E-01
              1310           6.80000000E-01   5.00000000E-01
              1311           7.00000000E-01   5.00000000E-01
              1312           7.20000000E-01   5.00000000E-01
              1313           7.40000000E-01   5.00000000E-01
              1314           7.60000000E-01   5.00000000E-01
              1315           7.80000000E-01   5.00000000E-01
              1316           8.00000000E-01   5.00000000E-01
