 # Coordenadas            2
              2035           1.20000000E+00   2.50000000E+00
              2036           1.25000000E+00   2.50000000E+00
              2037           1.30000000E+00   2.50000000E+00
              2038           1.35000000E+00   2.50000000E+00
              2039           1.40000000E+00   2.50000000E+00
              2040           1.45000000E+00   2.50000000E+00
              2041           1.50000000E+00   2.50000000E+00
              2042           1.55000000E+00   2.50000000E+00
              2043           1.60000000E+00   2.50000000E+00
              2044           1.65000000E+00   2.50000000E+00
              2045           1.70000000E+00   2.50000000E+00
              2046           1.75000000E+00   2.50000000E+00
              2047           1.80000000E+00   2.50000000E+00
              2048           1.85000000E+00   2.50000000E+00
              2049           1.90000000E+00   2.50000000E+00
              2050           1.95000000E+00   2.50000000E+00
              2051           2.00000000E+00   2.50000000E+00
              2052           2.05000000E+00   2.50000000E+00
              2053           2.10000000E+00   2.50000000E+00
              2054           2.15000000E+00   2.50000000E+00
              2055           2.20000000E+00   2.50000000E+00
              2056           2.25000000E+00   2.50000000E+00
              2057           2.30000000E+00   2.50000000E+00
              2058           2.35000000E+00   2.50000000E+00
              2059           2.40000000E+00   2.50000000E+00
              2060           2.45000000E+00   2.50000000E+00
              2061           2.50000000E+00   2.50000000E+00
              2062           2.55000000E+00   2.50000000E+00
              2063           2.60000000E+00   2.50000000E+00
              2064           2.65000000E+00   2.50000000E+00
              2065           2.70000000E+00   2.50000000E+00
              2066           2.75000000E+00   2.50000000E+00
              2067           2.80000000E+00   2.50000000E+00
              2068           2.85000000E+00   2.50000000E+00
              2069           2.90000000E+00   2.50000000E+00
              2070           2.95000000E+00   2.50000000E+00
              2071           3.00000000E+00   2.50000000E+00
              2072           3.05000000E+00   2.50000000E+00
              2073           3.10000000E+00   2.50000000E+00
              2074           3.15000000E+00   2.50000000E+00
              2075           3.20000000E+00   2.50000000E+00
              2076           3.25000000E+00   2.50000000E+00
              2077           3.30000000E+00   2.50000000E+00
              2078           3.35000000E+00   2.50000000E+00
              2079           3.40000000E+00   2.50000000E+00
              2080           3.45000000E+00   2.50000000E+00
              2081           3.50000000E+00   2.50000000E+00
              2082           3.55000000E+00   2.50000000E+00
              2083           3.60000000E+00   2.50000000E+00
              2084           3.65000000E+00   2.50000000E+00
              2085           3.70000000E+00   2.50000000E+00
              2086           3.75000000E+00   2.50000000E+00
              2087           3.80000000E+00   2.50000000E+00
              2088           3.85000000E+00   2.50000000E+00
              2089           3.90000000E+00   2.50000000E+00
              2090           3.95000000E+00   2.50000000E+00
              2091           4.00000000E+00   2.50000000E+00
              2092           4.05000000E+00   2.50000000E+00
              2093           4.10000000E+00   2.50000000E+00
              2094           4.15000000E+00   2.50000000E+00
              2095           4.20000000E+00   2.50000000E+00
              2096           4.25000000E+00   2.50000000E+00
              2097           4.30000000E+00   2.50000000E+00
              2098           4.35000000E+00   2.50000000E+00
              2099           4.40000000E+00   2.50000000E+00
              2100           4.45000000E+00   2.50000000E+00
              2101           4.50000000E+00   2.50000000E+00
              2102           4.55000000E+00   2.50000000E+00
              2103           4.60000000E+00   2.50000000E+00
              2104           4.65000000E+00   2.50000000E+00
              2105           4.70000000E+00   2.50000000E+00
              2106           4.75000000E+00   2.50000000E+00
              2107           4.80000000E+00   2.50000000E+00
              2108           4.85000000E+00   2.50000000E+00
              2109           4.90000000E+00   2.50000000E+00
              2110           4.95000000E+00   2.50000000E+00
              2111           5.00000000E+00   2.50000000E+00
              2112           5.05000000E+00   2.50000000E+00
              2113           5.10000000E+00   2.50000000E+00
              2114           5.15000000E+00   2.50000000E+00
              2115           5.20000000E+00   2.50000000E+00
              2116           5.25000000E+00   2.50000000E+00
              2117           5.30000000E+00   2.50000000E+00
              2118           5.35000000E+00   2.50000000E+00
              2119           5.40000000E+00   2.50000000E+00
              2120           5.45000000E+00   2.50000000E+00
              2121           5.50000000E+00   2.50000000E+00
              2122           5.55000000E+00   2.50000000E+00
              2123           5.60000000E+00   2.50000000E+00
              2124           5.65000000E+00   2.50000000E+00
              2125           5.70000000E+00   2.50000000E+00
              2126           5.75000000E+00   2.50000000E+00
              2127           5.80000000E+00   2.50000000E+00
              2128           5.85000000E+00   2.50000000E+00
              2129           5.90000000E+00   2.50000000E+00
              2130           5.95000000E+00   2.50000000E+00
              2131           6.00000000E+00   2.50000000E+00
              2132           6.05000000E+00   2.50000000E+00
              2133           6.10000000E+00   2.50000000E+00
              2134           6.15000000E+00   2.50000000E+00
              2135           6.20000000E+00   2.50000000E+00
              2136           6.25000000E+00   2.50000000E+00
              2137           6.30000000E+00   2.50000000E+00
              2138           6.35000000E+00   2.50000000E+00
              2139           6.40000000E+00   2.50000000E+00
              2140           6.45000000E+00   2.50000000E+00
              2141           6.50000000E+00   2.50000000E+00
              2142           6.55000000E+00   2.50000000E+00
              2143           6.60000000E+00   2.50000000E+00
              2144           6.65000000E+00   2.50000000E+00
              2145           6.70000000E+00   2.50000000E+00
              2146           6.75000000E+00   2.50000000E+00
              2147           6.80000000E+00   2.50000000E+00
              2148           6.85000000E+00   2.50000000E+00
              2149           6.90000000E+00   2.50000000E+00
              2150           6.95000000E+00   2.50000000E+00
              2151           7.00000000E+00   2.50000000E+00
              2152           7.05000000E+00   2.50000000E+00
              2153           7.10000000E+00   2.50000000E+00
              2154           7.15000000E+00   2.50000000E+00
              2155           7.20000000E+00   2.50000000E+00
              2156           7.25000000E+00   2.50000000E+00
              2157           7.30000000E+00   2.50000000E+00
              2158           7.35000000E+00   2.50000000E+00
              2159           7.40000000E+00   2.50000000E+00
              2160           7.45000000E+00   2.50000000E+00
              2161           7.50000000E+00   2.50000000E+00
              2162           7.55000000E+00   2.50000000E+00
              2163           7.60000000E+00   2.50000000E+00
              2164           7.65000000E+00   2.50000000E+00
              2165           7.70000000E+00   2.50000000E+00
              2166           7.75000000E+00   2.50000000E+00
              2167           7.80000000E+00   2.50000000E+00
              2168           7.85000000E+00   2.50000000E+00
              2169           7.90000000E+00   2.50000000E+00
              2170           7.95000000E+00   2.50000000E+00
              2171           8.00000000E+00   2.50000000E+00
              2172           8.05000000E+00   2.50000000E+00
              2173           8.10000000E+00   2.50000000E+00
              2174           8.15000000E+00   2.50000000E+00
              2175           8.20000000E+00   2.50000000E+00
              2176           8.25000000E+00   2.50000000E+00
              2177           8.30000000E+00   2.50000000E+00
              2178           8.35000000E+00   2.50000000E+00
              2179           8.40000000E+00   2.50000000E+00
              2180           8.45000000E+00   2.50000000E+00
              2181           8.50000000E+00   2.50000000E+00
              2182           8.55000000E+00   2.50000000E+00
              2183           8.60000000E+00   2.50000000E+00
              2184           8.65000000E+00   2.50000000E+00
              2185           8.70000000E+00   2.50000000E+00
              2186           8.75000000E+00   2.50000000E+00
              2187           8.80000000E+00   2.50000000E+00
              2188           8.85000000E+00   2.50000000E+00
              2189           8.90000000E+00   2.50000000E+00
              2190           8.95000000E+00   2.50000000E+00
              2191           9.00000000E+00   2.50000000E+00
              2192           9.05000000E+00   2.50000000E+00
              2193           9.10000000E+00   2.50000000E+00
              2194           9.15000000E+00   2.50000000E+00
              2195           9.20000000E+00   2.50000000E+00
              2196           9.25000000E+00   2.50000000E+00
              2197           9.30000000E+00   2.50000000E+00
              2198           9.35000000E+00   2.50000000E+00
              2199           9.40000000E+00   2.50000000E+00
              2200           9.45000000E+00   2.50000000E+00
              2201           9.50000000E+00   2.50000000E+00
              2202           9.55000000E+00   2.50000000E+00
              2203           9.60000000E+00   2.50000000E+00
              2204           9.65000000E+00   2.50000000E+00
              2205           9.70000000E+00   2.50000000E+00
              2206           9.75000000E+00   2.50000000E+00
              2207           9.80000000E+00   2.50000000E+00
              2208           9.85000000E+00   2.50000000E+00
              2209           9.90000000E+00   2.50000000E+00
              2210           9.95000000E+00   2.50000000E+00
              2211           1.00000000E+01   2.50000000E+00
              2212           0.00000000E+00   2.75000000E+00
              2213           5.00000000E-02   2.75000000E+00
              2214           1.00000000E-01   2.75000000E+00
              2215           1.50000000E-01   2.75000000E+00
              2216           2.00000000E-01   2.75000000E+00
              2217           2.50000000E-01   2.75000000E+00
              2218           3.00000000E-01   2.75000000E+00
              2219           3.50000000E-01   2.75000000E+00
              2220           4.00000000E-01   2.75000000E+00
              2221           4.50000000E-01   2.75000000E+00
              2222           5.00000000E-01   2.75000000E+00
              2223           5.50000000E-01   2.75000000E+00
              2224           6.00000000E-01   2.75000000E+00
              2225           6.50000000E-01   2.75000000E+00
              2226           7.00000000E-01   2.75000000E+00
              2227           7.50000000E-01   2.75000000E+00
              2228           8.00000000E-01   2.75000000E+00
              2229           8.50000000E-01   2.75000000E+00
              2230           9.00000000E-01   2.75000000E+00
              2231           9.50000000E-01   2.75000000E+00
              2232           1.00000000E+00   2.75000000E+00
              2233           1.05000000E+00   2.75000000E+00
              2234           1.10000000E+00   2.75000000E+00
              2235           1.15000000E+00   2.75000000E+00
              2236           1.20000000E+00   2.75000000E+00
              2237           1.25000000E+00   2.75000000E+00
              2238           1.30000000E+00   2.75000000E+00
              2239           1.35000000E+00   2.75000000E+00
              2240           1.40000000E+00   2.75000000E+00
              2241           1.45000000E+00   2.75000000E+00
              2242           1.50000000E+00   2.75000000E+00
              2243           1.55000000E+00   2.75000000E+00
              2244           1.60000000E+00   2.75000000E+00
              2245           1.65000000E+00   2.75000000E+00
              2246           1.70000000E+00   2.75000000E+00
              2247           1.75000000E+00   2.75000000E+00
              2248           1.80000000E+00   2.75000000E+00
              2249           1.85000000E+00   2.75000000E+00
              2250           1.90000000E+00   2.75000000E+00
              2251           1.95000000E+00   2.75000000E+00
              2252           2.00000000E+00   2.75000000E+00
              2253           2.05000000E+00   2.75000000E+00
              2254           2.10000000E+00   2.75000000E+00
              2255           2.15000000E+00   2.75000000E+00
              2256           2.20000000E+00   2.75000000E+00
              2257           2.25000000E+00   2.75000000E+00
              2258           2.30000000E+00   2.75000000E+00
              2259           2.35000000E+00   2.75000000E+00
              2260           2.40000000E+00   2.75000000E+00
              2261           2.45000000E+00   2.75000000E+00
              2262           2.50000000E+00   2.75000000E+00
              2263           2.55000000E+00   2.75000000E+00
              2264           2.60000000E+00   2.75000000E+00
              2265           2.65000000E+00   2.75000000E+00
              2266           2.70000000E+00   2.75000000E+00
              2267           2.75000000E+00   2.75000000E+00
              2268           2.80000000E+00   2.75000000E+00
              2269           2.85000000E+00   2.75000000E+00
              2270           2.90000000E+00   2.75000000E+00
              2271           2.95000000E+00   2.75000000E+00
              2272           3.00000000E+00   2.75000000E+00
              2273           3.05000000E+00   2.75000000E+00
              2274           3.10000000E+00   2.75000000E+00
              2275           3.15000000E+00   2.75000000E+00
              2276           3.20000000E+00   2.75000000E+00
              2277           3.25000000E+00   2.75000000E+00
              2278           3.30000000E+00   2.75000000E+00
              2279           3.35000000E+00   2.75000000E+00
              2280           3.40000000E+00   2.75000000E+00
              2281           3.45000000E+00   2.75000000E+00
              2282           3.50000000E+00   2.75000000E+00
              2283           3.55000000E+00   2.75000000E+00
              2284           3.60000000E+00   2.75000000E+00
              2285           3.65000000E+00   2.75000000E+00
              2286           3.70000000E+00   2.75000000E+00
              2287           3.75000000E+00   2.75000000E+00
              2288           3.80000000E+00   2.75000000E+00
              2289           3.85000000E+00   2.75000000E+00
              2290           3.90000000E+00   2.75000000E+00
              2291           3.95000000E+00   2.75000000E+00
              2292           4.00000000E+00   2.75000000E+00
              2293           4.05000000E+00   2.75000000E+00
              2294           4.10000000E+00   2.75000000E+00
              2295           4.15000000E+00   2.75000000E+00
              2296           4.20000000E+00   2.75000000E+00
              2297           4.25000000E+00   2.75000000E+00
              2298           4.30000000E+00   2.75000000E+00
              2299           4.35000000E+00   2.75000000E+00
              2300           4.40000000E+00   2.75000000E+00
              2301           4.45000000E+00   2.75000000E+00
              2302           4.50000000E+00   2.75000000E+00
              2303           4.55000000E+00   2.75000000E+00
              2304           4.60000000E+00   2.75000000E+00
              2305           4.65000000E+00   2.75000000E+00
              2306           4.70000000E+00   2.75000000E+00
              2307           4.75000000E+00   2.75000000E+00
              2308           4.80000000E+00   2.75000000E+00
              2309           4.85000000E+00   2.75000000E+00
              2310           4.90000000E+00   2.75000000E+00
              2311           4.95000000E+00   2.75000000E+00
              2312           5.00000000E+00   2.75000000E+00
              2313           5.05000000E+00   2.75000000E+00
              2314           5.10000000E+00   2.75000000E+00
              2315           5.15000000E+00   2.75000000E+00
              2316           5.20000000E+00   2.75000000E+00
              2317           5.25000000E+00   2.75000000E+00
              2318           5.30000000E+00   2.75000000E+00
              2319           5.35000000E+00   2.75000000E+00
              2320           5.40000000E+00   2.75000000E+00
              2321           5.45000000E+00   2.75000000E+00
              2322           5.50000000E+00   2.75000000E+00
              2323           5.55000000E+00   2.75000000E+00
              2324           5.60000000E+00   2.75000000E+00
              2325           5.65000000E+00   2.75000000E+00
              2326           5.70000000E+00   2.75000000E+00
              2327           5.75000000E+00   2.75000000E+00
              2328           5.80000000E+00   2.75000000E+00
              2329           5.85000000E+00   2.75000000E+00
              2330           5.90000000E+00   2.75000000E+00
              2331           5.95000000E+00   2.75000000E+00
              2332           6.00000000E+00   2.75000000E+00
              2333           6.05000000E+00   2.75000000E+00
              2334           6.10000000E+00   2.75000000E+00
              2335           6.15000000E+00   2.75000000E+00
              2336           6.20000000E+00   2.75000000E+00
              2337           6.25000000E+00   2.75000000E+00
              2338           6.30000000E+00   2.75000000E+00
              2339           6.35000000E+00   2.75000000E+00
              2340           6.40000000E+00   2.75000000E+00
              2341           6.45000000E+00   2.75000000E+00
              2342           6.50000000E+00   2.75000000E+00
              2343           6.55000000E+00   2.75000000E+00
              2344           6.60000000E+00   2.75000000E+00
              2345           6.65000000E+00   2.75000000E+00
              2346           6.70000000E+00   2.75000000E+00
              2347           6.75000000E+00   2.75000000E+00
              2348           6.80000000E+00   2.75000000E+00
              2349           6.85000000E+00   2.75000000E+00
              2350           6.90000000E+00   2.75000000E+00
              2351           6.95000000E+00   2.75000000E+00
              2352           7.00000000E+00   2.75000000E+00
              2353           7.05000000E+00   2.75000000E+00
              2354           7.10000000E+00   2.75000000E+00
              2355           7.15000000E+00   2.75000000E+00
              2356           7.20000000E+00   2.75000000E+00
              2357           7.25000000E+00   2.75000000E+00
              2358           7.30000000E+00   2.75000000E+00
              2359           7.35000000E+00   2.75000000E+00
              2360           7.40000000E+00   2.75000000E+00
              2361           7.45000000E+00   2.75000000E+00
              2362           7.50000000E+00   2.75000000E+00
              2363           7.55000000E+00   2.75000000E+00
              2364           7.60000000E+00   2.75000000E+00
              2365           7.65000000E+00   2.75000000E+00
              2366           7.70000000E+00   2.75000000E+00
              2367           7.75000000E+00   2.75000000E+00
              2368           7.80000000E+00   2.75000000E+00
              2369           7.85000000E+00   2.75000000E+00
              2370           7.90000000E+00   2.75000000E+00
              2371           7.95000000E+00   2.75000000E+00
              2372           8.00000000E+00   2.75000000E+00
              2373           8.05000000E+00   2.75000000E+00
              2374           8.10000000E+00   2.75000000E+00
              2375           8.15000000E+00   2.75000000E+00
              2376           8.20000000E+00   2.75000000E+00
              2377           8.25000000E+00   2.75000000E+00
              2378           8.30000000E+00   2.75000000E+00
              2379           8.35000000E+00   2.75000000E+00
              2380           8.40000000E+00   2.75000000E+00
              2381           8.45000000E+00   2.75000000E+00
              2382           8.50000000E+00   2.75000000E+00
              2383           8.55000000E+00   2.75000000E+00
              2384           8.60000000E+00   2.75000000E+00
              2385           8.65000000E+00   2.75000000E+00
              2386           8.70000000E+00   2.75000000E+00
              2387           8.75000000E+00   2.75000000E+00
              2388           8.80000000E+00   2.75000000E+00
              2389           8.85000000E+00   2.75000000E+00
              2390           8.90000000E+00   2.75000000E+00
              2391           8.95000000E+00   2.75000000E+00
              2392           9.00000000E+00   2.75000000E+00
              2393           9.05000000E+00   2.75000000E+00
              2394           9.10000000E+00   2.75000000E+00
              2395           9.15000000E+00   2.75000000E+00
              2396           9.20000000E+00   2.75000000E+00
              2397           9.25000000E+00   2.75000000E+00
              2398           9.30000000E+00   2.75000000E+00
              2399           9.35000000E+00   2.75000000E+00
              2400           9.40000000E+00   2.75000000E+00
              2401           9.45000000E+00   2.75000000E+00
              2402           9.50000000E+00   2.75000000E+00
              2403           9.55000000E+00   2.75000000E+00
              2404           9.60000000E+00   2.75000000E+00
              2405           9.65000000E+00   2.75000000E+00
              2406           9.70000000E+00   2.75000000E+00
              2407           9.75000000E+00   2.75000000E+00
              2408           9.80000000E+00   2.75000000E+00
              2409           9.85000000E+00   2.75000000E+00
              2410           9.90000000E+00   2.75000000E+00
              2411           9.95000000E+00   2.75000000E+00
              2412           1.00000000E+01   2.75000000E+00
              2413           0.00000000E+00   3.00000000E+00
              2414           5.00000000E-02   3.00000000E+00
              2415           1.00000000E-01   3.00000000E+00
              2416           1.50000000E-01   3.00000000E+00
              2417           2.00000000E-01   3.00000000E+00
              2418           2.50000000E-01   3.00000000E+00
              2419           3.00000000E-01   3.00000000E+00
              2420           3.50000000E-01   3.00000000E+00
              2421           4.00000000E-01   3.00000000E+00
              2422           4.50000000E-01   3.00000000E+00
              2423           5.00000000E-01   3.00000000E+00
              2424           5.50000000E-01   3.00000000E+00
              2425           6.00000000E-01   3.00000000E+00
              2426           6.50000000E-01   3.00000000E+00
              2427           7.00000000E-01   3.00000000E+00
              2428           7.50000000E-01   3.00000000E+00
              2429           8.00000000E-01   3.00000000E+00
              2430           8.50000000E-01   3.00000000E+00
              2431           9.00000000E-01   3.00000000E+00
              2432           9.50000000E-01   3.00000000E+00
              2433           1.00000000E+00   3.00000000E+00
              2434           1.05000000E+00   3.00000000E+00
              2435           1.10000000E+00   3.00000000E+00
              2436           1.15000000E+00   3.00000000E+00
              2437           1.20000000E+00   3.00000000E+00
              2438           1.25000000E+00   3.00000000E+00
              2439           1.30000000E+00   3.00000000E+00
              2440           1.35000000E+00   3.00000000E+00
              2441           1.40000000E+00   3.00000000E+00
              2442           1.45000000E+00   3.00000000E+00
              2443           1.50000000E+00   3.00000000E+00
              2444           1.55000000E+00   3.00000000E+00
              2445           1.60000000E+00   3.00000000E+00
              2446           1.65000000E+00   3.00000000E+00
              2447           1.70000000E+00   3.00000000E+00
              2448           1.75000000E+00   3.00000000E+00
              2449           1.80000000E+00   3.00000000E+00
              2450           1.85000000E+00   3.00000000E+00
              2451           1.90000000E+00   3.00000000E+00
              2452           1.95000000E+00   3.00000000E+00
              2453           2.00000000E+00   3.00000000E+00
              2454           2.05000000E+00   3.00000000E+00
              2455           2.10000000E+00   3.00000000E+00
              2456           2.15000000E+00   3.00000000E+00
              2457           2.20000000E+00   3.00000000E+00
              2458           2.25000000E+00   3.00000000E+00
              2459           2.30000000E+00   3.00000000E+00
              2460           2.35000000E+00   3.00000000E+00
              2461           2.40000000E+00   3.00000000E+00
              2462           2.45000000E+00   3.00000000E+00
              2463           2.50000000E+00   3.00000000E+00
              2464           2.55000000E+00   3.00000000E+00
              2465           2.60000000E+00   3.00000000E+00
              2466           2.65000000E+00   3.00000000E+00
              2467           2.70000000E+00   3.00000000E+00
              2468           2.75000000E+00   3.00000000E+00
              2469           2.80000000E+00   3.00000000E+00
              2470           2.85000000E+00   3.00000000E+00
              2471           2.90000000E+00   3.00000000E+00
              2472           2.95000000E+00   3.00000000E+00
              2473           3.00000000E+00   3.00000000E+00
              2474           3.05000000E+00   3.00000000E+00
              2475           3.10000000E+00   3.00000000E+00
              2476           3.15000000E+00   3.00000000E+00
              2477           3.20000000E+00   3.00000000E+00
              2478           3.25000000E+00   3.00000000E+00
              2479           3.30000000E+00   3.00000000E+00
              2480           3.35000000E+00   3.00000000E+00
              2481           3.40000000E+00   3.00000000E+00
              2482           3.45000000E+00   3.00000000E+00
              2483           3.50000000E+00   3.00000000E+00
              2484           3.55000000E+00   3.00000000E+00
              2485           3.60000000E+00   3.00000000E+00
              2486           3.65000000E+00   3.00000000E+00
              2487           3.70000000E+00   3.00000000E+00
              2488           3.75000000E+00   3.00000000E+00
              2489           3.80000000E+00   3.00000000E+00
              2490           3.85000000E+00   3.00000000E+00
              2491           3.90000000E+00   3.00000000E+00
              2492           3.95000000E+00   3.00000000E+00
              2493           4.00000000E+00   3.00000000E+00
              2494           4.05000000E+00   3.00000000E+00
              2495           4.10000000E+00   3.00000000E+00
              2496           4.15000000E+00   3.00000000E+00
              2497           4.20000000E+00   3.00000000E+00
              2498           4.25000000E+00   3.00000000E+00
              2499           4.30000000E+00   3.00000000E+00
              2500           4.35000000E+00   3.00000000E+00
              2501           4.40000000E+00   3.00000000E+00
              2502           4.45000000E+00   3.00000000E+00
              2503           4.50000000E+00   3.00000000E+00
              2504           4.55000000E+00   3.00000000E+00
              2505           4.60000000E+00   3.00000000E+00
              2506           4.65000000E+00   3.00000000E+00
              2507           4.70000000E+00   3.00000000E+00
              2508           4.75000000E+00   3.00000000E+00
              2509           4.80000000E+00   3.00000000E+00
              2510           4.85000000E+00   3.00000000E+00
              2511           4.90000000E+00   3.00000000E+00
              2512           4.95000000E+00   3.00000000E+00
              2513           5.00000000E+00   3.00000000E+00
              2514           5.05000000E+00   3.00000000E+00
              2515           5.10000000E+00   3.00000000E+00
              2516           5.15000000E+00   3.00000000E+00
              2517           5.20000000E+00   3.00000000E+00
              2518           5.25000000E+00   3.00000000E+00
              2519           5.30000000E+00   3.00000000E+00
              2520           5.35000000E+00   3.00000000E+00
              2521           5.40000000E+00   3.00000000E+00
              2522           5.45000000E+00   3.00000000E+00
              2523           5.50000000E+00   3.00000000E+00
              2524           5.55000000E+00   3.00000000E+00
              2525           5.60000000E+00   3.00000000E+00
              2526           5.65000000E+00   3.00000000E+00
              2527           5.70000000E+00   3.00000000E+00
              2528           5.75000000E+00   3.00000000E+00
              2529           5.80000000E+00   3.00000000E+00
              2530           5.85000000E+00   3.00000000E+00
              2531           5.90000000E+00   3.00000000E+00
              2532           5.95000000E+00   3.00000000E+00
              2533           6.00000000E+00   3.00000000E+00
              2534           6.05000000E+00   3.00000000E+00
              2535           6.10000000E+00   3.00000000E+00
              2536           6.15000000E+00   3.00000000E+00
              2537           6.20000000E+00   3.00000000E+00
              2538           6.25000000E+00   3.00000000E+00
              2539           6.30000000E+00   3.00000000E+00
              2540           6.35000000E+00   3.00000000E+00
              2541           6.40000000E+00   3.00000000E+00
              2542           6.45000000E+00   3.00000000E+00
              2543           6.50000000E+00   3.00000000E+00
              2544           6.55000000E+00   3.00000000E+00
              2545           6.60000000E+00   3.00000000E+00
              2546           6.65000000E+00   3.00000000E+00
              2547           6.70000000E+00   3.00000000E+00
              2548           6.75000000E+00   3.00000000E+00
              2549           6.80000000E+00   3.00000000E+00
              2550           6.85000000E+00   3.00000000E+00
              2551           6.90000000E+00   3.00000000E+00
              2552           6.95000000E+00   3.00000000E+00
              2553           7.00000000E+00   3.00000000E+00
              2554           7.05000000E+00   3.00000000E+00
              2555           7.10000000E+00   3.00000000E+00
              2556           7.15000000E+00   3.00000000E+00
              2557           7.20000000E+00   3.00000000E+00
              2558           7.25000000E+00   3.00000000E+00
              2559           7.30000000E+00   3.00000000E+00
              2560           7.35000000E+00   3.00000000E+00
              2561           7.40000000E+00   3.00000000E+00
              2562           7.45000000E+00   3.00000000E+00
              2563           7.50000000E+00   3.00000000E+00
              2564           7.55000000E+00   3.00000000E+00
              2565           7.60000000E+00   3.00000000E+00
              2566           7.65000000E+00   3.00000000E+00
              2567           7.70000000E+00   3.00000000E+00
              2568           7.75000000E+00   3.00000000E+00
              2569           7.80000000E+00   3.00000000E+00
              2570           7.85000000E+00   3.00000000E+00
              2571           7.90000000E+00   3.00000000E+00
              2572           7.95000000E+00   3.00000000E+00
              2573           8.00000000E+00   3.00000000E+00
              2574           8.05000000E+00   3.00000000E+00
              2575           8.10000000E+00   3.00000000E+00
              2576           8.15000000E+00   3.00000000E+00
              2577           8.20000000E+00   3.00000000E+00
              2578           8.25000000E+00   3.00000000E+00
              2579           8.30000000E+00   3.00000000E+00
              2580           8.35000000E+00   3.00000000E+00
              2581           8.40000000E+00   3.00000000E+00
              2582           8.45000000E+00   3.00000000E+00
              2583           8.50000000E+00   3.00000000E+00
              2584           8.55000000E+00   3.00000000E+00
              2585           8.60000000E+00   3.00000000E+00
              2586           8.65000000E+00   3.00000000E+00
              2587           8.70000000E+00   3.00000000E+00
              2588           8.75000000E+00   3.00000000E+00
              2589           8.80000000E+00   3.00000000E+00
              2590           8.85000000E+00   3.00000000E+00
              2591           8.90000000E+00   3.00000000E+00
              2592           8.95000000E+00   3.00000000E+00
              2593           9.00000000E+00   3.00000000E+00
              2594           9.05000000E+00   3.00000000E+00
              2595           9.10000000E+00   3.00000000E+00
              2596           9.15000000E+00   3.00000000E+00
              2597           9.20000000E+00   3.00000000E+00
              2598           9.25000000E+00   3.00000000E+00
              2599           9.30000000E+00   3.00000000E+00
              2600           9.35000000E+00   3.00000000E+00
              2601           9.40000000E+00   3.00000000E+00
              2602           9.45000000E+00   3.00000000E+00
              2603           9.50000000E+00   3.00000000E+00
              2604           9.55000000E+00   3.00000000E+00
              2605           9.60000000E+00   3.00000000E+00
              2606           9.65000000E+00   3.00000000E+00
              2607           9.70000000E+00   3.00000000E+00
              2608           9.75000000E+00   3.00000000E+00
              2609           9.80000000E+00   3.00000000E+00
              2610           9.85000000E+00   3.00000000E+00
              2611           9.90000000E+00   3.00000000E+00
              2612           9.95000000E+00   3.00000000E+00
              2613           1.00000000E+01   3.00000000E+00
              2614           0.00000000E+00   3.25000000E+00
              2615           5.00000000E-02   3.25000000E+00
              2616           1.00000000E-01   3.25000000E+00
              2617           1.50000000E-01   3.25000000E+00
              2618           2.00000000E-01   3.25000000E+00
              2619           2.50000000E-01   3.25000000E+00
              2620           3.00000000E-01   3.25000000E+00
              2621           3.50000000E-01   3.25000000E+00
              2622           4.00000000E-01   3.25000000E+00
              2623           4.50000000E-01   3.25000000E+00
              2624           5.00000000E-01   3.25000000E+00
              2625           5.50000000E-01   3.25000000E+00
              2626           6.00000000E-01   3.25000000E+00
              2627           6.50000000E-01   3.25000000E+00
              2628           7.00000000E-01   3.25000000E+00
              2629           7.50000000E-01   3.25000000E+00
              2630           8.00000000E-01   3.25000000E+00
              2631           8.50000000E-01   3.25000000E+00
              2632           9.00000000E-01   3.25000000E+00
              2633           9.50000000E-01   3.25000000E+00
              2634           1.00000000E+00   3.25000000E+00
              2635           1.05000000E+00   3.25000000E+00
              2636           1.10000000E+00   3.25000000E+00
              2637           1.15000000E+00   3.25000000E+00
              2638           1.20000000E+00   3.25000000E+00
              2639           1.25000000E+00   3.25000000E+00
              2640           1.30000000E+00   3.25000000E+00
              2641           1.35000000E+00   3.25000000E+00
              2642           1.40000000E+00   3.25000000E+00
              2643           1.45000000E+00   3.25000000E+00
              2644           1.50000000E+00   3.25000000E+00
              2645           1.55000000E+00   3.25000000E+00
              2646           1.60000000E+00   3.25000000E+00
              2647           1.65000000E+00   3.25000000E+00
              2648           1.70000000E+00   3.25000000E+00
              2649           1.75000000E+00   3.25000000E+00
              2650           1.80000000E+00   3.25000000E+00
              2651           1.85000000E+00   3.25000000E+00
              2652           1.90000000E+00   3.25000000E+00
              2653           1.95000000E+00   3.25000000E+00
              2654           2.00000000E+00   3.25000000E+00
              2655           2.05000000E+00   3.25000000E+00
              2656           2.10000000E+00   3.25000000E+00
              2657           2.15000000E+00   3.25000000E+00
              2658           2.20000000E+00   3.25000000E+00
              2659           2.25000000E+00   3.25000000E+00
              2660           2.30000000E+00   3.25000000E+00
              2661           2.35000000E+00   3.25000000E+00
              2662           2.40000000E+00   3.25000000E+00
              2663           2.45000000E+00   3.25000000E+00
              2664           2.50000000E+00   3.25000000E+00
              2665           2.55000000E+00   3.25000000E+00
              2666           2.60000000E+00   3.25000000E+00
              2667           2.65000000E+00   3.25000000E+00
              2668           2.70000000E+00   3.25000000E+00
              2669           2.75000000E+00   3.25000000E+00
